Date,8410140,8413320,8418150,8449130,8447930,8454000,8452944,8447386,8454049,8452660,8461490,8465705,8516945,8519483,8531680,8534720,8548989,8539094,8545240,8551910,8536110,8557380,8573927,8574680,8573364,8594900,8577330,8635750,8632200,8637689,8638863,8631044,8651370,8652587,8658120,8665530,8721604,8723970,8724580,8725520,8726724,8728690,8729108,8729210,8729840,8762482,8761724,8768094,8770475,8770570,8770971,8771341,8771450,8775870,8776604,9755371,9751401,9075099,9075014,9063079,9063063,9063020,9459450,9455920,9455500,9454240,9455090,9453220,9452210,9451600,9450460,9449880,9444090,9444900,9447130,9446484,9440910,9435380,9432780,9431647,9419750,9418767,9416841,9415144,9414863,9414750,9414290,9412110,9410660,9410230,1617433,1615680,1612480,1619910,1890000
3/1/1996,2.274123422,,,,1.927918587,3.683323592,,,,,3.360224027,,,3.948665848,,3.768467742,,,,5.432512221,,,,,4.979639324,7.794466206,4.929723502,6.140706605,5.545276498,,5.772695853,7.229320276,5.66829528,8.373490958,11.68612115,,,,21.72733259,,16.25288018,14.42580003,,15.53135561,,,,,,14.81416319,,,14.8848919,14.79747247,,,,,,,,,3.22800374,,3.459869432,3.746639785,3.803561866,4.395340385,2.197395236,,5.706837383,8.089532143,,8.374595636,8.409670763,,9.60826002,11.2109639,11.29060536,10.35497228,11.10168971,11.03844086,11.46968126,13.07521117,13.27952982,14.29450344,12.92973921,14.25566436,14.09402675,15.68333333,25.21211097,24.13306452,23.44495008,19.41900703,26.32512465
4/1/1996,3.947916667,,,,5.956110013,8.604114279,,,,,7.695138889,,,8.548375604,,7.243876812,,,,11.26924666,,,,,11.70455685,14.26011183,10.62708333,12.30049956,10.97723485,,10.69305556,13.9032891,8.673194444,15.04058295,16.68352381,,,,25.1131746,,21.57406746,19.46602062,,19.10666667,,,,,,20.03054496,,,19.75148629,19.08625,,,,,,,,,3.380335931,,4.404661836,4.680138889,4.545112931,5.762252964,3.931940837,,6.687357124,8.445194805,,9.139690476,9.014543337,,11.32906511,12.19239146,12.30622232,11.75740184,12.06205808,12.28684942,10.53550427,15.66413561,14.14024037,15.73297619,12.74638889,12.93234848,15.09805556,17.43722222,25.78876812,24.91091184,25.65767857,21.18985317,27.50847222
5/1/1996,5.480835045,,,,11.87768817,13.62341814,,,,,,,,13.50300303,,12.13126833,,,,17.60138406,,,,,17.6401503,20.34963134,17.6017527,18.63217317,16.67408036,,16.85920525,19.04594866,15.20421439,20.17568913,23.13235642,,,,28.23521505,,27.41580141,25.7554803,,25.35412992,,,,,,26.25490225,,,26.04411534,24.46511311,,,,,,,,,4.894533661,,6.102929795,8.279435484,7.709285823,8.733475711,6.727655384,9.025369794,8.811935543,,,9.893383728,9.951199811,,13.42793343,12.43624858,12.49812232,9.183117067,11.23316768,11.06074966,9.546679198,17.86100845,15.50003298,17.54730159,13.16386746,13.37142857,17.31321449,19.58295197,27.06877706,25.92418647,26.49247037,22.86626553,28.89462366
6/1/1996,7.378344705,,,,17.205157,19.52261803,,,,,17.03070175,,,19.73030797,,18.32625604,,,,23.86089286,,,,,24.25005051,25.2967814,23.68483641,24.55972222,22.49443182,,22.14666667,25.79347222,18.78288961,24.70460739,26.49210749,,,,30.04347222,,29.27458333,27.71349072,,27.55486382,,,,,,29.05388889,,,29.14253968,26.9225956,,,,,,,,,6.687083333,,7.64797619,10.78777053,10.94009991,11.11745244,8.810882725,10.63529379,10.86517496,,,10.51903382,11.30130748,,15.69789724,11.85409127,11.99219318,8.148035714,11.14930556,10.61559524,8.941200919,19.91205248,15.6534127,18.10220756,12.61236111,13.43869048,17.20420635,20.87913043,27.60432598,26.88677144,27.73162973,26.1712963,29.64041667
7/1/1996,9.214884292,,,,20.44072581,22.49918072,,,,19.57916667,19.88225806,,,21.69364052,,18.04372955,,,,25.95665225,,,,,25.4314586,27.085826,25.75132155,26.0431016,24.30960767,,24.26003002,26.17842131,20.17446254,25.82728495,27.36706989,,,,30.90566209,,30.06302329,29.20304252,,29.41693548,,,,,,30.96942558,,,30.88394777,27.87484255,,,,,,,,,8.626747044,,9.43622604,11.17685895,12.57748288,12.54483227,9.350494984,12.26786455,12.6818899,,,11.04202359,12.29228126,,16.74039438,11.44558814,11.50750768,9.460884289,14.13368502,11.87161499,10.34788786,20.9311828,17.27486559,19.61576421,14.63810108,15.40259473,15.44141561,17.30672043,27.98022357,26.84437553,27.31702477,27.27742141,29.38878042
8/1/1996,10.79422627,,,,21.08225806,23.27861552,,,,20.37782258,21.35533961,,,23.32313103,,22.90103861,,,,26.50584525,,,,,26.1304741,26.07432796,26.72829912,26.61787634,25.41507296,,25.17618357,26.76612903,24.28884659,25.75782258,26.64422043,,,,29.90551075,,30.26531939,28.93703439,,29.90917568,,,,,,30.02352151,,,30.0155914,27.08158602,,,,,,,,,9.985055145,,10.2938172,11.02780346,13.01039272,12.88873874,9.494642857,13.1327687,13.39087243,,,11.26443932,12.95801192,13.01002303,16.58007331,11.24592193,11.37793604,10.08172043,13.84810075,11.75841782,10.37257366,21.03534096,17.60570917,19.97062412,15.20615836,15.49317766,17.93929619,20.47629255,28.37928187,27.46668587,28.39139785,26.88669355,30.38400538
9/1/1996,11.84392099,,,,19.53109127,20.36412871,,,,18.7925,19.9,,,22.53280007,,22.59297101,,,,24.43287463,,,,,23.42208333,22.74900213,25.79070983,24.28416667,23.88930556,,24.39076818,24.16083333,23.64047619,22.0488725,24.2477732,,,,30.23672619,,29.53459179,27.45722222,,28.56077467,,,,,,28.25792569,,,28.90164502,27.14299956,,,,,,,,,9.83863307,,10.05488636,11.75264822,12.67270642,12.25531785,8.517979798,12.41723785,12.13305556,,,10.88902778,12.76869862,12.73966074,15.86027778,12.53972763,12.42089286,10.4314899,13.41888889,12.34097222,11.42577899,19.64194884,17.30770924,19.23397516,15.29723697,,18.8223901,21.22180681,28.25208935,27.25789113,28.21736915,26.94878788,29.88527778
10/1/1996,10.88477365,,,,15.02025904,15.40845681,,,,15.03118077,15.88434181,,,16.29753776,,16.81814516,,,,17.5271031,,,,,16.45984674,17.02207223,22.38848011,17.40167719,17.8109447,,18.16522989,17.47908986,18.91418203,16.28623272,19.02793137,,,,26.33868291,,24.95047904,21.56628416,,24.20670123,,,,,,22.50655065,,,23.25909734,23.35714286,,,,,,,,,8.257383194,,7.434082181,8.363575269,9.37916403,10.04882454,6.81020921,10.03782642,9.48407869,,,10.17276457,12.01687963,12.06160203,12.57569234,11.49391144,11.53735337,11.34777165,12.41185239,11.95181159,11.4063172,17.3272757,15.95553966,17.8532619,14.66895161,15.18870923,16.97309908,18.08141071,27.81291385,27.02367006,27.72581353,24.22979403,28.93833475
11/1/1996,8.618774264,,,,9.563194444,10.40133233,,,,10.04150637,11.01627157,,,10.54318337,,10.80450758,,,,10.74282619,,,,,8.931382275,10.38120981,,10.32550889,11.96514971,,12.77208333,10.3379529,13.75679625,10.28902778,14.36658911,,,,23.775812,,20.43481023,17.79452459,,20.37157954,,,,,,19.39958333,,,20.29583333,21.53679348,,,,,,,,,6.766998557,,6.459722222,6.017288647,7.028115079,7.695997475,4.647814872,7.830326897,7.19,,,9.132757152,10.79852743,10.98941826,9.651388889,11.18236111,11.17223124,11.05854637,11.24299603,11.15737319,11.22986111,13.81586012,13.24138889,13.7692029,12.67611111,13.84625,16.13631313,16.5396558,27.18604419,25.72930556,25.59055556,21.50036199,26.69028968
12/1/1996,6.343653576,,,,6.190380184,5.850205436,,,,7.187400655,6.056321853,,,6.339473461,,7.413172043,,,,6.295164876,,,,,5.17852958,6.608174609,,6.906451613,7.557840502,,8.074193548,7.688172043,9.257123656,7.513572191,9.556341458,,,,21.85368234,,16.33471582,13.97400373,,16.62462105,14.73978495,,,,,14.58446235,,,15.18770598,17.74650538,,,,,,,,,4.501004687,,3.879896313,5.136827957,5.794327593,5.84671659,3.260323279,5.986695526,5.949441143,,,8.057219662,9.326462026,,7.559408602,10.14341291,10.43044675,10.84199758,10.70213134,11.21816436,11.54915431,11.1510645,11.98769201,12.14922649,11.95497312,13.38170996,14.50755408,14.73924731,25.48002655,24.13857527,23.26478495,19.93738504,25.62603687
1/1/1997,3.844895129,,,,2.586194316,3.245850584,,,,4.157217158,4.197564476,,,2.981304125,,4.036265885,,,,2.660366448,,,,,2.051335358,4.276885212,,4.261552158,5.576704545,,6.390359238,5.501635444,7.585435228,5.53019268,8.299050528,,,,21.71050641,,16.35778534,12.83522277,,15.05973502,13.13722158,,,,,11.38369048,,,11.58835165,13.4254622,,,,,,,,,3.149516827,,2.943972835,4.2889174,4.243821271,4.173513394,1.528274447,4.954467823,5.751923614,,,7.605569099,8.219974515,,7.533193688,9.93557883,10.40825653,10.88658133,10.76858133,11.29479743,11.95739247,9.424654484,10.66890797,11.02115836,11.20963029,13.96239247,14.28876204,14.77290843,25.23724983,24.05391415,23.12325563,17.86433009,25.94567972
2/1/1997,2.444117528,,,,2.413798701,3.952299952,,,,3.669494048,4.185558082,,,3.660606481,,3.944345238,,,,3.793391876,,,,,3.848107993,5.916843121,,5.261727608,5.785841837,,5.715582483,7.16477466,6.701262038,6.967911255,9.708512352,,,,23.25019007,,18.53304244,14.16919643,,16.14649324,14.06309524,,,,,13.22402435,,,13.17578001,14.37842262,,,,,,,,,2.592201421,,4.017665816,3.714268657,3.585917208,4.304710632,2.544641216,4.803592298,5.133522727,,,7.647645348,7.929278421,,7.860779994,10.02928834,10.65875667,10.75986842,11.0970291,11.07676446,11.0128379,11.16003658,11.8801121,12.51239098,11.82171972,13.21012222,14.56370763,14.91369048,25.32261271,24.1696605,24.38706298,18.32912491,25.67206322
3/1/1997,2.264320899,,,,3.666175783,5.066822367,,,,4.638220919,5.129013057,,,5.463554793,,6.595100196,,,,7.738772373,,,,,7.655514927,10.88452017,,9.306369799,9.359907834,,9.436314761,10.69816609,9.325771449,10.55066036,16.19959254,,,,25.26048387,,23.26513371,19.80707234,,19.97586861,19.90638202,,,,,18.09398926,,,18.48357771,18.50845765,,26.4015553,26.19126344,,,,,,2.208182031,,3.35547235,3.94368864,3.912690515,3.978675977,2.52623237,4.745825653,5.022067449,,,7.994293744,7.990772557,,8.805088326,10.14908779,10.37918002,9.693682796,10.30910207,9.499949678,9.430136834,13.47236825,12.29850397,13.57641911,11.07789855,,14.61769848,15.37244624,25.44086022,24.56002486,24.59166082,18.80274342,25.54196189
4/1/1997,3.381786499,,,,6.762128757,8.649775535,,,,6.587353609,8.055171356,,,9.036245326,,8.75375,,,,11.36216874,,,,,11.62509199,15.42421153,,11.87569444,11.68089631,,11.85609127,12.81343254,11.13113581,11.7690873,17.9716971,,,,25.72978347,,22.0088141,20.23443424,,20.3444246,20.00482347,,,,,,,,19.62337664,20.93375637,,27.20188701,27.25729997,,,,,,2.746410534,,4.309583333,5.165854743,4.398103316,5.323059241,4.337531146,6.172337662,6.253518231,,8.742748918,8.723407522,8.523202208,,11.00518728,11.08285738,11.22261968,9.948789683,10.38516522,,9.703194444,15.93759031,13.77447608,15.63088596,12.08366905,,15.97134259,17.45270531,26.16160923,25.08565476,25.80170635,19.53264148,26.79975618
5/1/1997,5.048357878,,,,11.351294,13.16218261,,,,10.72580645,11.69176267,,,12.83781912,,12.26013324,,,,16.67581397,,,,,16.62146781,20.60186252,,17.36756455,16.26480081,,15.9858871,17.76397849,14.19023257,17.00361089,20.71765233,,,,28.38167368,,26.78940972,23.56298515,,23.8082661,26.26338315,,,,,,,,24.88317388,26.71130892,,27.95264977,28.29552611,,,,,,4.842601683,,5.896454375,8.480913978,6.892349183,8.476255062,6.26746477,8.319331501,9.01579912,9.449683127,9.913477517,9.812711214,9.883651937,,14.97851662,13.0672043,13.28959119,11.55604232,13.26978425,,10.40967742,19.27658581,16.32741935,18.85215054,13.84508065,,18.61232719,20.81413787,26.79971264,25.39193548,25.59272972,20.73888833,27.33917301
6/1/1997,7.329858194,,,,16.32939991,18.50965831,,,,15.95815476,16.02455688,,,18.84885977,,16.57973124,,,21.86840278,22.10665043,18.59478175,,,,22.72351608,25.76582612,21.46951691,22.03572969,18.40015215,,20.26075,22.72377345,18.25843731,20.02575192,24.60589105,,,30.9558631,29.46743961,,28.87567797,26.62089646,,26.81873413,27.34834416,,,,,,,,28.38325397,27.95180195,,28.73728716,29.04977549,,,,,,7.904444444,,7.854604978,10.3347601,10.433,11.26468928,8.384695872,11.25568968,12.17901515,10.21298768,11.19893116,10.82587105,11.0355863,,17.37535714,14.0942298,14.18269787,10.33963972,11.77768769,,10.0776746,20.7304816,17.43125,20.36057712,14.83686869,,19.94113409,21.43461188,27.13412814,26.15742079,26.90242063,24.53930804,29.02769006
7/1/1997,9.960601583,,,,21.69475806,23.25687436,,,,20.15113204,20.72125576,,,22.96229205,,18.89663978,,,26.2686828,27.16091784,21.73249129,22.42089443,,,26.91238479,29.11629957,26.37087174,27.05509073,,,24.59860043,27.33642473,20.77259985,23.76118384,29.01767181,,,31.83934506,30.61693548,,30.84603149,29.12862903,,28.9077431,29.72637205,,,,,,,,30.82903226,28.3437212,,29.09502688,29.09047619,,,,,,11.14612287,,9.657502444,11.36773609,12.92264216,12.86645545,9.620482948,14.06029497,14.000558,11.13141321,11.07530282,11.30465543,12.41983032,12.48006188,17.90520877,12.57930108,12.42491895,9.385522425,13.67848043,,11.09481916,21.10916281,17.74192326,20.36649386,15.31605223,,18.75720949,21.3230285,27.16263441,26.26306685,26.95147849,26.63185484,29.45672043
8/1/1997,11.47271505,,,,21.54986559,23.15998927,,,,20.30120968,21.5608871,,,23.3240267,,22.48064865,,,25.38928043,26.24244674,23.51253537,23.61056068,,,25.52780338,27.47793011,26.48798103,26.66478821,25.27889194,,25.35443548,26.66215438,23.559447,23.28976575,27.8938172,,,32.11654448,31.1296467,,30.64504548,28.85275794,,29.14464286,29.69502954,,,,,,,,30.71491935,28.40965404,,29.25889017,29.35336022,,,,,,12.36088125,,11.30104734,12.37610449,14.71681982,14.76067173,10.38575269,14.9453207,13.19953917,11.61664614,11.44884793,11.85555035,13.12830595,12.99616165,18.98878815,13.39962933,13.24182704,12.02314176,15.97174731,,13.51473882,21.11499616,19.11745392,20.83235407,17.53690775,,18.48511137,20.55371457,28.03283236,27.13346774,27.96169355,27.45689324,29.53444526
9/1/1997,12.03376222,,,,20.16347222,21.31411164,,,,18.99555556,20.26444444,,,21.52113599,,21.36943441,,,22.74732641,23.26730874,21.9467414,21.67024299,,,22.50331062,24.85112869,24.0909362,23.23395188,23.41569003,,23.81171895,23.56891352,24.0539288,21.54249243,26.79533272,,,29.64300923,28.90529629,,29.30986256,28.56119245,,29.04415122,29.08256027,,,,,,,,29.30523862,29.62136871,,29.69752017,29.38057083,,,,,,11.46035069,,10.66637636,12.41287934,13.52842576,13.78289141,9.267080462,14.25949233,12.47671491,11.14816116,11.6053535,11.56569195,12.96655307,12.87512312,18.3643452,16.93687779,15.55451646,13.9415871,16.54084172,14.2041247,13.25298454,21.40718087,19.55268826,21.14551916,17.64022719,,20.02662583,21.66280797,27.97082507,27.29467839,27.00796188,27.49896384,28.99999332
10/1/1997,10.96975806,,,,15.73182979,16.21287446,,,,15.49179582,16.42859238,,,16.47348543,,16.99137865,,,17.94982719,18.0504241,17.07218935,17.03824923,,19.13340652,16.94228111,19.33843388,19.05888182,17.48351449,18.69080261,,19.58037634,18.03830645,20.58782839,17.75712366,22.46971097,,,27.08943682,26.56908602,,25.28970419,23.74294981,,25.32271505,23.65559331,,,,,,,,23.82407834,25.49167644,,29.66063748,29.23665515,,,,,,9.589165498,,8.504742704,9.153347996,10.75680422,11.12054372,7.079424524,11.15612669,10.24335114,10.83925604,11.00535038,11.21295823,12.4875384,12.4726558,13.96245325,14.18591398,13.08751419,12.01845238,12.77949392,12.36422427,12.71845944,18.05875227,16.96127771,17.93713518,15.9374616,,19.52948574,20.93204301,27.55201613,26.98790323,25.27393695,25.46969295,28.64862503
11/1/1997,9.016547619,,,,9.983245498,10.14556343,,,,10.2825,11.46843254,,,10.71660985,,10.89555556,,,10.43636069,10.56376553,10.12420094,10.86361111,,11.21958333,9.497770563,10.04224967,11.82426553,10.68714976,11.98948413,,13.01986111,11.40277778,15.06691919,11.6399531,15.59779928,,,24.86122541,24.43240741,,19.9442803,16.4428928,,19.63501725,16.53620576,,17.32228261,,,,,,16.83222222,19.62936077,,28.8490786,28.50404135,,,,,,7.252704545,,7.555405464,7.725277778,7.821169485,8.829305556,5.8816278,9.384786138,8.663694084,9.825016234,9.938452381,10.22083333,11.77464976,11.87518092,11.50972222,12.48635101,12.40388889,12.40438492,12.49102571,13.50430556,15.04794012,15.47916698,15.55138889,15.66300474,15.42268202,,19.3510119,19.75652778,26.47251725,25.38611111,24.91806818,23.02402778,27.77875
12/1/1997,5.743809767,,,,4.434498834,5.308254252,,,,6.105395545,7.180867896,,,5.776236698,,6.456317204,,,5.034549993,5.877785489,5.924769585,6.426344086,,6.910506536,5.479654782,6.205564516,7.285479499,6.704618035,7.730280338,,8.650806452,7.296621419,10.39313234,7.851026393,10.81445792,,,22.35652493,22.00532041,,17.10415619,12.97930126,,15.8780914,13.82467771,,14.40537634,,,13.19318996,,,13.6580914,16.51812429,,28.5465266,27.91968126,,,,,,4.689222874,,5.029440537,7.008736559,6.68129011,7.35814633,5.056771431,7.895088326,7.771727443,9.11556863,9.296063748,9.28455523,10.50362903,10.66926088,8.736524228,11.36841398,11.97244624,12.49527386,12.41115591,12.74096774,14.44166667,10.33869048,12.90749516,12.13170123,13.71799969,,16.9837591,17.60606007,25.08500384,23.96729391,23.00186252,21.66284562,26.44233871
1/1/1998,3.596639785,,,,3.366434506,3.886274182,,,,4.190591398,4.621458944,,,4.627363315,,5.56438172,,,4.344635959,5.376011966,5.482258065,5.766801075,,5.544623656,5.048615007,7.15071805,5.825794233,6.192314499,6.935816498,,7.330492386,7.615341782,8.634566971,7.227631303,10.08903839,,,22.62737632,21.51963881,,17.14673579,13.09160982,,15.21144917,13.26333089,,15.20707515,,,13.88338365,,,14.52879312,17.24932796,,27.79135305,27.16994048,,,,,,3.44731587,,3.792778151,5.689247312,5.41592131,5.593719453,4.080195185,7.188213329,6.633701496,8.495504484,8.921136379,8.721113307,9.17640002,9.426513888,8.369754573,11.21330645,11.74863671,11.9469086,11.92163574,12.65362903,13.84837295,9.521072931,12.07674526,11.63516897,12.76035644,,16.40469261,17.67405914,24.81169355,24.30155914,23.50370968,19.45699537,26.12607527
2/1/1998,2.306994048,,,,3.222740801,4.136227923,,,,3.685204082,4.294621599,,,4.611153051,,5.264051871,,,4.68494325,5.690316474,5.553925429,5.709740092,,5.71865295,5.330327819,7.158461809,5.994023588,6.422905575,6.651184006,,7.067113095,7.7186853,7.413988095,7.254489241,10.53989499,,,22.46609731,20.85384502,20.10657895,16.06215247,13.29065051,,15.35511038,13.79183333,,15.08511905,,,14.42319807,,,15.03086088,17.07971292,,27.41953581,27.02941323,,,,,,2.611046691,,5.255807323,5.311904762,5.396998299,5.723803558,4.064654503,6.641849246,7.039343692,8.60813142,9.154613095,8.80363292,8.868090986,9.02092551,9.694628405,11.47755102,11.69910714,12.09060847,11.72102466,12.25928288,13.76513799,10.23239796,11.50475599,11.88552573,12.35329507,,16.2329816,16.97604167,24.60028274,23.88244048,23.55559524,19.11768828,26.28815809
3/1/1998,2.829322894,,,,4.775909136,5.979249217,,,,4.891071429,5.494202899,,,5.932615602,,6.08030303,,,6.186341779,7.518822972,6.601050831,6.998463902,,7.543413978,7.044892473,10.06348799,7.480241935,8.221811913,8.371294163,,8.604973118,9.964784946,8.559690994,9.629761905,13.45410401,,,22.84320276,21.73809524,21.06075443,17.62702276,15.8198505,,16.77915959,16.51281916,,16.78502653,,,15.96687521,,,16.24628509,18.21791824,,27.21573218,26.98139226,,,,,,3.131331548,,5.210022343,5.218602151,5.234206116,5.802918587,4.192296133,6.550152104,7.294997662,9.155084986,9.91374808,,9.004534829,9.170458796,10.43932703,11.72299784,11.83480485,,12.13902388,12.16816436,12.16927803,13.22277319,13.69426008,14.22853477,13.5107214,,16.14245392,16.76888149,25.14494253,24.75534946,24.9452957,20.37453079,27.14211877
4/1/1998,4.825416667,,,,8.247469807,10.22975955,,,,8.176309524,8.987408009,,,9.875096618,,9.842702938,,,12.96090592,14.24703008,11.63402778,11.9177381,,14.51527778,14.49170721,18.72472222,13.54080808,14.69592172,13.18505676,,13.37069444,15.58532115,11.99215823,13.70615079,18.57484127,,,25.77509921,24.78319444,24.78992973,22.68684524,20.35688745,,20.15690476,21.16299603,,21.68416667,,,20.83836941,,,20.96641414,22.04819444,,27.78513889,27.85666667,,,,,,3.94649531,,5.672510488,5.788055556,5.402519841,6.605974121,5.673055556,7.219644174,8.173810386,9.516440492,9.874368878,9.774656433,9.676527778,9.823948334,11.99198175,11.92461094,11.69188492,,11.81194444,11.30997067,10.9857492,14.41496618,13.91873821,15.00771645,13.03097487,,14.55963023,16.30847222,,23.39920833,23.36483333,21.88376389,27.01042929
5/1/1998,,,,,13.00577957,15.34267038,,,,12.90345622,13.41684933,,,13.88786482,,13.48736726,,,17.30913978,18.85054431,15.33830645,15.5515169,,18.78966169,18.96730031,22.81466276,18.65921735,19.70908719,17.86568256,,17.88667435,19.49456605,16.63636527,17.6796275,22.24852151,,,29.50323749,27.50998714,28.15771121,25.70541402,,,,25.52806815,,27.28886329,,,26.05672043,,,25.00768049,25.82841531,,28.73955453,29.3104032,,,,,,5.221927803,,6.632465787,7.439784946,6.935078368,8.300348506,7.732052648,9.178971163,10.2016129,9.984811828,10.21750099,10.32549653,10.6313172,10.56106127,13.74541091,12.36501536,12.36930475,,12.38544547,12.17933773,11.596915,16.47037751,15.05591049,16.50121357,13.68231567,,16.61850998,18.01767571,24.30551192,23.55858929,23.61751344,22.93782141,27.63998045
6/1/1998,,,11.60736111,,17.14936737,18.91192561,,,,16.44647989,17.15555213,,,18.08858937,,16.8448593,,,21.98151515,23.79292229,19.55298851,18.9151013,,22.26602217,22.78765367,27.04547619,22.68782224,23.94095922,22.64843119,,22.40993295,24.55989327,20.68384506,22.28667488,28.25615692,,,32.59703684,30.24070965,31.32847291,29.32066667,,,,28.73860688,,29.87162562,,,29.55463278,,,28.59807061,28.71868227,,29.42390538,29.43209369,,,,,,7.268452381,,8.172773966,8.036666667,8.808315728,10.8013147,8.778489948,10.4915832,13.28288935,10.85077269,10.98059773,11.08403915,11.66985147,11.49156863,15.3752021,11.88674317,12.1323631,,12.39346452,11.87174734,11.53915802,18.62888889,16.56622139,18.13651199,14.6315353,,16.05738044,18.82802591,25.62886364,24.43138889,,25.59505556,28.83569787
7/1/1998,9.843394777,,13.87016129,22.05417889,20.96743472,22.19548748,,,,20.31570827,20.26303763,,,,,20.00668771,,,25.26726911,26.93539204,22.42720814,22.08693548,,25.66318834,26.21008065,29.79068065,26.60817972,27.47796283,25.07730705,,24.93413978,27.08830645,22.38725205,23.85861111,30.05075469,,,31.76926468,30.55698925,30.68897849,30.0122619,,,,29.17995829,,30.89992615,,,31.10237845,,,29.30981183,28.91814516,,29.48408378,29.42368794,,,,,,9.945479694,,9.668830474,10.764208,12.0713652,12.39319616,10.24946739,12.57421275,14.26527368,11.32297434,11.44722189,11.6870923,12.80358366,12.53586764,16.62572965,12.52580645,12.30953132,,13.48976501,11.48100865,10.65711649,21.36322314,17.11008065,19.15089198,14.18732719,,18.66400353,20.52110799,26.59954301,25.57454301,,26.47130183,28.69333014
8/1/1998,11.35184332,,14.74422043,23.15605868,22.20288018,23.97278816,,,,21.52311828,22.09291475,,,,,24.1889977,,,26.63754007,26.97884025,24.88794163,24.78335086,,26.74556452,26.04905914,29.42145861,27.34462366,27.37749616,,,25.6992709,26.79087775,24.63963482,23.98165934,28.41764593,,,32.33566055,30.90179933,30.96132873,31.04554531,,,29.84224828,30.23415026,,31.29074501,,,30.8128139,,,28.87842131,30.68048654,,30.10176651,29.9589913,,,,,,10.95631546,13.03564815,10.64132438,11.40707061,13.38053542,12.78499936,10.18668307,13.30650922,13.71533305,12.02283316,12.04877863,12.21552127,13.61224521,13.50644296,17.81562763,11.87044647,12.01554427,,15.05547273,12.41695279,11.17924848,21.94122504,18.18200549,19.95996961,15.6483871,,18.36084619,19.94301075,26.91562646,26.46686828,,26.39064516,29.06295165
9/1/1998,11.41887077,,14.67958333,20.55385446,20.57986111,22.04482854,,,,19.68008838,21.05366667,,,,,22.9022601,,,24.56298553,24.92984127,23.38377415,23.22916667,,25.02935606,23.72634921,27.08038012,25.58311508,24.97180556,24.1031746,,24.89050944,25.22330409,24.20105137,22.31061508,26.15611111,,,30.44755556,28.99491546,28.87843254,28.69946068,27.01655931,,28.08255952,28.01918651,,27.7752381,,,28.79229884,,,24.85784936,29.41327381,,29.6509843,29.69453822,,,,,,9.850055289,11.08972222,10.35,11.30094532,11.89467266,11.37829538,9.182519841,12.1160119,12.14440476,11.86800233,11.4763323,11.83710895,13.70569444,13.7361922,15.50988636,11.19577579,11.44986772,,13.86748016,12.71011905,12.1668901,20.86828918,17.85811688,19.52003844,15.63062343,,18.31040067,19.08314778,27.16613889,26.35,,26.97467874,28.77916045
10/1/1998,9.953312295,,10.95900538,14.54623233,15.76887055,16.24299997,,,,14.97215404,16.53747207,,,,14.0434492,17.28157904,,,19.07572294,18.45455069,17.52892089,17.57432796,,19.46905111,17.0569278,20.08636713,19.97058736,18.41058856,19.46366487,,20.48698541,18.74101502,21.27245337,18.03534111,23.15769446,,,28.75880752,27.63133034,27.33790323,26.57476295,23.89468391,,26.52581624,24.86796818,,25.34669571,,,,,,22.3390779,26.44539171,,29.42778418,29.35116014,,,,,,8.643145161,6.309139785,9.012485808,9.116129032,9.884507037,10.1720547,7.627284946,10.66528314,10.40366918,10.60859168,10.3749424,10.91952431,12.84707807,12.8647344,13.52374729,12.91344587,12.36914363,11.80604755,13.15819892,12.35135327,11.92360119,16.93886329,15.72741935,16.78728712,14.38010753,,17.60732405,19.10328642,26.86693548,25.70040323,,26.64314282,28.76695469
11/1/1998,8.111165459,,7.679558081,8.951507937,10.0975,10.28185273,,,,10.16638026,11.50743308,,11.28283267,10.66327679,8.999015152,11.32766955,,,,11.51259921,11.10833333,11.26876396,,13.41222222,10.63593254,12.9813587,13.4604073,12.18117086,13.30729798,,14.19045635,12.155,15.8194686,12.74756614,17.30756223,,,25.60515162,24.82741028,24.63527778,23.69024421,20.33246855,,22.42508598,20.98650794,,20.99265269,,,19.11948865,,,17.52988691,22.26833333,,28.64902778,28.51280423,,,,,,7.306274155,1.436502525,7.636966874,7.488988095,8.340053799,8.312460349,5.799221093,8.93840219,8.542088509,9.787012987,10.06482797,10.14315217,11.58402778,11.72659683,10.82046388,11.8152331,11.73210859,11.61017316,11.7311143,,11.90313123,13.85245346,13.33634921,13.76898033,12.71847826,12.77125722,15.19576479,16.53527778,26.06395531,25.14638889,,24.80143056,27.8312798
12/1/1998,6.185659187,,5.799076671,6.153852829,7.140907345,7.326554305,,,,7.634496707,8.961410583,,8.605831102,8.308285172,6.433520185,8.785957838,,,8.862295769,8.794758065,8.760695084,8.838679256,,10.0608871,7.536827957,10.57038123,10.44731957,9.650931667,10.28901478,,11.48412225,9.378239955,13.19823349,10.81344086,15.21727253,,,24.16385873,23.58033154,22.45770804,21.05144009,17.33716485,,20.02325269,18.17724654,,18.22732084,,,15.19894393,,,12.70600998,18.40009601,,27.00837174,26.95077362,,,,,,5.180894777,-0.818486761,4.892377112,6.452956989,6.292857143,6.577708079,4.587866569,7.261117512,7.355763093,9.020194342,9.093698965,8.987921402,10.09506695,10.41469307,7.597209483,9.767712716,9.957035383,9.728219743,9.881753047,,10.63271889,9.35,10.86698669,10.67566227,11.15258668,11.55812212,,14.15913978,24.65357527,23.53398333,,22.30521505,27.13369816
